Einige der Angeklagten werden auch wegen Geldwäsche, Steuerhinterziehung und Korruption angeklagt.	the accused will be charged with international drug trafficking. 	0.32	0.8	0.7873368296425655	0.19863412151656382	0.21952465443761057	0.14860378	0.6639638	0.26347655	-0.31842164280263036	0.33744052	0.27116957
Das Arsenal des Alh umfasst: Raketenwerfer von belgischen Raketen, Kanonen und Motoren von französischen Bremssystemen aus italienischen Kraftstofftanks und Getriebe von britischen Selbstschutzgeräten einer schwedischen Firma.	variants of the advanced light helicopter (alh) contain rocket launchers from belgium; rockets, guns and engines from france; brake systems from italy; fuel tanks and gearboxes from britain; self-protection equipment from a swedish company and have received crucial design development and engine control manufacturing from german companies. 	0.72	0.5588235294117647	0.7458924827954946	0.16363636363636364	0.3090909090909091	0.06710316	0.8997009	0.76085174	-0.44787004268006453	0.7419717	0.75410706
Das indische Verteidigungsministerium hat die Verteidigungsausgaben für Neuanschaffungen um 33 Prozent erhöht.	indian defense ministry has increased spending on defense purchases. 	0.72	0.8571428571428572	0.6838305315708945	0.04965853037914096	0.2744058180470132	0.12281983	0.8234792	0.7387528	-0.48649309731779966	0.7132561	0.7164536
Die Mörder entkamen.	the iaea report is restricted. 	0.0	0.75	0.6200215511796122	0.16666666666666669	0.16666666666666669	0.059148263	0.43389347	0.13528037	-0.9184139148425372	0.011456248	-0.024258558
Die konventionellen Kräfte im Europa-Vertrag wurden 1999 geändert.	the conventional forces in europe treaty was signed by russian and nato members in 1990. 	0.44	0.75	0.7646869282539875	0.12500000000000003	0.375	0.19837256	0.752946	0.58979976	-0.5471360247337491	0.5586226	0.45961207
Scheich Doon Salat Ilmi erklärte, dass zivile Opfer infolge von Mörser- und Raketenangriffen über Nacht fast täglich ins Krankenhaus eingeliefert werden.	sheik doon salad ilmi said civilian casualties resulting from overnight mortar and rocket attacks happen every day. 	0.72	0.736842105263158	0.8117306127420463	0.16848073880906483	0.29456977215437585	0.021939771	0.89766055	0.800167	-0.5281965733219313	0.7459696	0.73409516
Das Café ist eines von mehreren Themen, die sich negativ auf die Beziehungen Russlands zu den Vereinigten Staaten und Europa auswirken.	the south african government maintains very good relations with the united states government. 	0.24	0.6470588235294117	0.6983647979890906	0.11266886237695278	0.15022514983593707	0.13262682	0.6246071	0.20530337	-0.5332772554386503	0.4615303	0.12778421
Die Resolution besagt, dass die hohe Bereitschaft das Risiko des Einsatzes solcher Waffen erhöht und dass der unbeabsichtigte oder versehentliche Einsatz katastrophale Folgen hätte.	nuclear weapon systems at a high level of readiness increase the risk of those weapons being used including unintentionally with catastrophic consequences. 	0.84	0.7391304347826086	0.7060153670651043	0.279866107243601	0.3288404230946992	0.15159827	0.8101736	0.6809409	-0.36990321435484785	0.6064997	0.78106385
blix besuchte neuseeland und sagte, dass es wesentlich sei, größere Anstrengungen zu unternehmen, um Atomwaffen und Massenvernichtungswaffen zu beseitigen.	blix stated that it is essential to increase efforts to eliminate nuclear arms and weapons of mass destruction. 	0.68	0.7567567567567568	0.737098911897257	0.3641188554055353	0.5663519669638053	0.16471186	0.8672647	0.77960145	-0.30000437151289483	0.7659006	0.7683037
Die Areva-Gruppe ist das weltweit größte Nuklearunternehmen.	helmand province is the world's largest producer of opium. 	0.0	0.7777777777777778	0.7072026271971701	0.36363636363636365	0.5454545454545454	0.17010662	0.76308274	0.49110556	-0.45294167416779474	0.35421535	0.2661046
Das Gebiet in der Nähe der Stadt Mirjaveh war Schauplatz häufiger Konflikte zwischen der iranischen Polizei und Drogenschmugglern.	the afghanistan-iran border region has been the scene of frequent clashes between police and drug smugglers. 	0.76	0.6857142857142857	0.7554943028370663	0.33064401066493904	0.4183575366601297	0.15583599	0.847141	0.7189279	-0.14193347102541864	0.6960473	0.8684459
Der Physiker Valentin Danilov wurde für schuldig befunden, Verschlusssachen zur Weltraumtechnologie an China verkauft zu haben.	physicist danilov was convicted of selling classified information on space technology to china. 	0.88	0.6896551724137931	0.7351383268642696	0.16134803485935978	0.4035588735026947	0.062612794	0.903447	0.8408523	-0.32730936540977273	0.7577145	0.950848
Myanmar ist der weltweit größte Produzent von illegalem Opium. Bericht des Außenministeriums über Betäubungsmittel.	myanmar is the world's largest producer of illegal opium but has limited financial and technical resources for ending the drug trade. 	0.68	0.6666666666666667	0.760653231227089	0.3043478260869566	0.43478260869565216	0.10950524	0.7935331	0.65443325	-0.3110981250175997	0.67694443	0.7012292
Die Entführungsgruppe wird die Umfrage nutzen, um das Parlament zu drängen, neue Gesetze zu verabschieden.	the abductee support group hopes parliament will change the laws soon. 	0.6	0.6923076923076923	0.7382524990998043	0.17113903967753066	0.32450032627975206	0.21200728	0.7127628	0.66420525	-0.698318896780798	0.54975986	0.7305431
Francisco Santos gab an, dass die kolumbianische Polizei die Beweise auf zwei Computern gefunden habe, die mit Raul Reyes entdeckt worden seien.	santos stated colombian police found the evidence in 2 computers discovered with slain rebel leader raul reyes. 	0.8	0.6153846153846154	0.8033398784393393	0.17810566345276518	0.423240862445307	0.059260707	0.90877146	0.8383839	-0.5495639574291833	0.78728145	0.8972896
grenell ist sprecher der usa Mission zu den Vereinten Nationen.	do quy doan is a spokesman for the vietnamese ministry of culture and information. 	0.16	0.8333333333333334	0.7696154866585654	0.26666666666666666	0.3333333333333333	0.08382579	0.647025	0.22103903	-0.7848154305456552	0.30712062	0.28062224
ein siemens-sprecher in deutschland erklärte, heinrich von pierer habe erklärt, gerhard schroeder habe erklärt, gerhard schroeder sei grundsätzlich nicht gegen den verkauf der plutoniumverarbeitungsanlage.	a siemens spokesman in germany stated that heinrich von pierer stated that siemens was beginning talks with interested chinese parties about a sale of the plutonium-processing facility. 	0.8	0.6153846153846154	0.8130844918143462	0.21671947493754543	0.26601793705829224	0.09337595	0.8565417	0.6537224	-0.6771303482848383	0.6957168	0.80497754
Die vietnamesischen Drogengesetze gehören zu den strengsten Gesetzen der Welt.	vietnam has among the world's strictest drug laws. 	1.0	0.736842105263158	0.7916931019991316	0.37040911034085894	0.5185727544772025	0.15510467	0.8917071	0.9676069	-0.20747943513691924	0.8119417	0.9600817
Governance-Institutionen waren in Somalia lange Zeit ineffektiv.	government initiatives to disarm have been ineffective. 	0.2	0.6666666666666667	0.5246602595350266	0.22062422564614886	0.17182231969774306	0.07914581	0.6974546	0.37624913	-0.5831394319079914	0.5810076	0.33177257
Putin erklärte, dass Russland den Vertrag vollständig verwerfen könne, wenn westliche Nationen sich weigern würden, seine geänderte Fassung zu ratifizieren.	putin stated that the russian government could withdraw from the treaty altogether if western nations refuse to ratify the amended treaty. 	1.0	0.7804878048780488	0.7380221142598057	0.3320366241026409	0.5	0.13703483	0.9318256	0.8724945	-0.08012413749253333	0.83645236	0.9513115
Russland ratifizierte den geänderten Vertrag.	russia ratified the amended version of the treaty. 	1.0	0.7692307692307692	0.6835906304420587	0.2222222222222222	0.4444444444444444	0.25103015	0.9242434	0.91312534	-0.15199457950041295	0.83682126	0.97826195
Das Osce erörterte Kasachstans Angebot, 2009 die Osce-Präsidentschaft zu übernehmen.	the osce discussed the possible extension of the osce's mission in kosovo. 	0.44	0.6666666666666667	0.7560835595196318	0.21428571428571425	0.26601793705829224	0.17536967	0.73167384	0.35858965	-0.5924788354857926	0.5511688	0.4412997
Mohammed Elbarade ist der Generaldirektor der internationalen Atomenergiebehörde.	elbaradei is the international atomic energy agency chief. 	0.96	0.625	0.8400395953527792	0.35621132690553037	0.23884377019126307	0.17314126	0.90556353	0.75505394	-0.39100720385696885	0.67572236	0.913143
Der Atomwaffensperrvertrag wird alle 5 Jahre überprüft.	the nuclear nonproliferation treaty is 37 years old. 	0.36	0.6666666666666667	0.7172728528609087	0.17794164509262397	0.35588329018524795	0.17388697	0.7146942	0.4282761	-0.36330589630802546	0.5284785	0.27312455
Der chinesische Außenminister Qin Gang wurde gebeten, auf Chenes Rede über Chinas militärische Entwicklung zu antworten.	chinese foreign ministry spokeswoman jiang yu stated that cyber hacking is a global issue. 	0.44	0.8	0.7998371408455227	0.04468800306904262	0.05106188922430991	0.039643683	0.72939503	0.5022525	-0.6260966844112733	0.45773783	0.44833767
Die Anlage wird neben einer bestehenden Anlage errichtet, die ebenfalls von China geliefert wird und seit 1999 in Betrieb ist.	the plant will be constructed next to an existing plant and is projected to be operational in 7 years. 	0.52	0.6666666666666667	0.7613724016747454	0.27145122541078787	0.40936537653899097	0.1806879	0.78383815	0.46990025	-0.24328198470567658	0.59542483	0.30150577
Die Nato betrachtet Cyber-Angriffe als wachsende Bedrohung für militärische und zivile Computernetzwerke.	cyber attacks are considered a growing threat to military and civilian computer networks. 	0.88	0.8461538461538461	0.7733880232952952	0.5714285714285714	0.7315493269103036	0.1538181	0.9343205	0.87151647	-0.15655446347758228	0.80090314	0.89206284
abe drängte auf eine durchsetzungsfähigere Außenpolitik für Japan und die internationale Gemeinschaft.	if india blames foreign militants it is part of its propaganda to mislead the international community. 	0.24	0.7857142857142857	0.7741949160945091	0.17647058823529413	0.29411764705882354	0.095915556	0.63483775	0.38969496	-0.6527521244137257	0.35949776	0.31070843
In einer Erklärung der naif arabischen Akademie für Sicherheitswissenschaften angekündigt - sie wird einen zweiwöchigen Workshop für 50 Anti-Terror-Experten sponsern.	the riyadh-based naif arab academy for security sciences said in a statement that it was running a two-week workshop for 50 anti-terrorism experts. 	0.96	0.6808510638297872	0.7811850668504015	0.2916666666666667	0.5	0.13307735	0.87540615	0.9018874	-0.26714406730020124	0.79662573	0.9564754
80 Prozent der oppositionellen demokratischen Partei unterstützen Wirtschaftssanktionen.	88 percent of the liberal democratic party supports economic sanctions. 	0.76	0.8888888888888888	0.711816609711945	0.4980549361539613	0.7272727272727273	0.16741237	0.9113939	0.8871522	-0.21544158101849475	0.80454904	0.86372024
Der Iran ist eine islamische Republik.	sharia is islamic law. 	0.24	0.8	0.7971183037216636	0.21952465443761057	0.3274923012311928	0.1605377	0.7169929	0.6058175	-0.5938700159966366	0.6757066	0.38994086
In Malaysia und Singapur wurden mutmaßliche islamische Militante mit angeblichen Al-Qaida-Verbindungen festgenommen.	a number of suspected islamic militants with alleged al-qaida links have been arrested in malaysia and singapore, and officials stated the militants' network extends into indonesia. 	0.6	0.6829268292682926	0.7753122467638712	0.13793103448275862	0.2413793103448276	0.095136024	0.83123195	0.7363691	-0.16872883993755056	0.78132397	0.8125743
im september 2007 unterzeichneten die vereinigten staaten mit jordanien ein abkommen zur unterstützung der friedlichen entwicklung von jodrans neuem nuklearprogramm.	in september 2007 jordan signed an accord with the united states aimed at supporting the peaceful development of the jordan's nascent nuclear program. 	0.92	0.6818181818181819	0.7711532586127523	0.52	0.52	0.21379814	0.90941375	0.9237395	-0.3811010808954861	0.9072774	0.9695741
Laut Aussage unterscheidet sich die Prototyp-Rakete rs-24 von der Topol-m darin, dass sie mit mehreren unabhängig anvisierbaren Sprengköpfen ausgestattet ist, um die Verteidigungssysteme zu überwältigen.	according to the statement the rs-24 reinforces the military potential of the strategic forces to overcome anti-missile defense systems. 	0.64	0.7346938775510203	0.7613227424467786	0.24696523624231187	0.3018463998517145	0.18041837	0.7838832	0.52747834	-0.49435078845381125	0.6739147	0.70478016
Zahedan ist die Hauptstadt der Provinz Sistan-Belutschistan.	naeem m. was hanged in zabol, sistan-baluchestan province. 	0.04	0.7058823529411764	0.7760208597183991	0.2	0.2	0.1378802	0.80851114	0.4753745	-0.8015877011895831	0.43260002	0.46794388
Der Iran liegt an einer wichtigen Route des Drogenhandels zwischen Afghanistan und Europa sowie den persischen Golfstaaten.	iran lies on a major drug route between afghanistan and europe and the persian gulf states. 	0.96	0.7272727272727273	0.7622552377904995	0.3451508251153529	0.2958435643845882	0.16853832	0.9459625	0.9365625	-0.14625241425252833	0.874661	0.95461416
die Vereinigten Staaten Pläne haben die russische Regierung verärgert.	it will be hosted by the australian government. 	0.0	0.8235294117647058	0.5798977545535074	0.26691246763893595	0.2982797722714565	0.111318186	0.58858263	0.22070861	-0.50730586497872	0.4398322	0.03401404
