Captain Batra stürzte neben dem verletzten Soldaten ein und erlag den tödlichen Wunden.	Captain Batra collapsed next to the injured soldier, succumbing to the fatal wounds.	0.57762786003593	0.6923076923076923	0.7313292909347884	0.4	0.5613041910189707	0.12120057	0.9234319	0.96181846	-0.10741167567299359	0.86269826	0.8852214
Die erfahrenen Flieger schlugen Wever vor, einen weiteren Marine-Flieger, Joachim Coeler, zum Inspektor der Marine zu ernennen.	The experienced airmen suggested Wever appoint another naval airman, Joachim Coeler, as inspector of naval aviation.	0.6015296744665626	0.8387096774193549	0.8962654337549316	0.3236296954078887	0.5684763955277425	0.13292025	0.9222742	0.9155796	-0.2772561405670453	0.91316694	0.950409
Die Popularisierung des Ramayana und seiner Geschichte, die ursprünglich in Sanskrit Language geschrieben wurde, wurde durch das Werk von Bhanubhakta stark verstärkt.	The popularization of the Ramayana and its tale, originally written in Sanskrit Language was greatly enhanced by the work of Bhanubhakta.	-0.6985927578888577	0.8372093023255813	0.9015919273349887	0.5846051966127985	0.8695652173913043	0.17726085	0.9691511	0.9801225	-0.0641035390188679	0.8617707	0.97668546
Dies verärgerte Ross und trug zum Zusammenbruch ihrer Freundschaft bei.	This angered Ross and contributed to the breakdown of their friendship.	0.5097964551029017	0.7619047619047619	0.7300379911973625	0.5366925752004387	0.8333333333333334	0.21944582	0.94142807	0.954598	-0.12852099488781404	0.9118405	0.98901117
Die Mission vereint sie schließlich mit Grimlock und Rodimus Prime.	The mission eventually reunites them with Grimlock and Rodimus Prime.	0.5654843983840194	0.9	0.8189928544581278	0.4547743189500984	0.9090909090909091	0.21574222	0.9438018	0.952034	-0.178581838715552	0.9316854	0.93069255
Umarmt erklärt er sich bereit, sich mit Shredder zusammenzuschließen, der ihm befiehlt, seine Mousers zu replizieren und Splinter zu jagen.	Embittered, he readily agrees to join forces with Shredder, who orders him to replicate his Mousers and hunt down Splinter.	-0.6156169292240319	0.7	0.7740169945411469	0.5181443641883183	0.6086956521739131	0.16935892	0.9141455	0.7286192	-0.2971036495909631	0.8666341	0.9162266
Die Burmesen versuchten dann, die Chinesen einzukreisen, indem sie die Armee in zwei Teile teilten.	The Burmese then tried to encircle the Chinese by splitting the army into two.	0.6575266815844504	0.8275862068965517	0.7748918613680338	0.5106188922430991	0.7333333333333333	0.23218744	0.9222698	0.9593607	-0.02077715436813604	0.8240884	0.98738956
4. November Floyd Mayweather, Jr. wird der WBC und lineare Welterweight Champion, nachdem er Carlos Baldomir durch einstimmigen Beschluss besiegt.	November 4 Floyd Mayweather, Jr. becomes the WBC and linear Welterweight champion after he defeats Carlos Baldomir by unanimous decision.	0.4083795842633548	0.95	0.8715402874301775	0.6821614784251477	0.8181818181818182	0.13363896	0.9804397	0.9869703	-0.05373160752500039	0.9483668	0.9822887
2008 finanzierte Tulsa 39,2 Mio. EUR für den Bau eines neuen Ballparks im Greenwood District in der Nähe der Innenstadt für die Bohrmaschinen.	In 2008, Tulsa funded 39.2 million to build a new ballpark in the Greenwood District near downtown for the Drillers.	-0.35017835705265726	0.6666666666666667	0.860250533418509	0.378978599125082	0.5882775715384934	0.1542096	0.94947064	0.93038714	-0.17424522551748306	0.9148578	0.91408354
Reagan Maui 'a, ein ehemaliger NFL Fullback, spielte ursprünglich für Tokay High School.	Reagan Maui'a, a former NFL fullback, originally played for Tokay High School.	-0.3441335335312305	0.8461538461538461	0.9297286914570477	0.8235294117647058	0.9411764705882353	0.14526187	0.95874745	0.99540985	-0.09836589357844772	0.9404012	0.99639
Daher wollten sie die syrischen Christen Indiens Latinisieren.	Hence they wanted to Latinize the Syrian Christians of India.	0.19456932530853485	0.8888888888888888	0.6670156725489799	0.5454545454545454	0.7470824042309421	0.1533882	0.92731583	0.9843316	-0.3026312921735438	0.8989982	0.9900876
Er stellte auch fest, dass sowohl die Iapyden als auch die Segestani kurz danach wieder aufstanden.	He also noted that both the Iapydes and the Segestani revolted again shortly afterward.	0.03964720161403235	0.8	0.6418888471118358	0.3063713353458595	0.6	0.21653087	0.9268111	0.9050014	-0.2768276479426298	0.87339646	0.6932557
Die Beziehungen haben 2012 weiter zugenommen, da Kinshasa Ruanda beschuldigte, den Aufstand der M23, einen Aufstand im Osten des Kongo, unterstützt zu haben.	Relations soured further in 2012, as Kinshasa accused Rwanda of supporting the M23 rebellion, an insurgency in the eastern Congo.	0.5196314410901791	0.6976744186046512	0.8360669204301269	0.368463488711899	0.6869063999599688	0.16702592	0.96278197	0.9529018	-0.1928285777695648	0.91392744	0.82179785
Hughes schaffte es, sich aus den flammenden Trümmern herauszuziehen, lag aber neben dem Flugzeug, bis er von Marine Master Sgt. gerettet wurde.	Hughes managed to pull himself out of the flaming wreckage but lay beside the aircraft until he was rescued by Marine Master Sgt.	0.5912657978574521	0.8	0.7814476854752213	0.4543004567916529	0.7916666666666666	0.11815244	0.9667558	0.9645914	-0.14970963732063713	0.9049315	0.96505743
), und Techniken zum Formen oder Moden des Tons.	), and techniques of molding or fashioning the clay.	0.5384600660311832	0.875	0.7261283748475074	0.6063657586001313	0.6640732482052818	0.3016192	0.8160408	0.7852664	-0.35174310522181984	0.81935656	0.44492087
Kurze Zeit später kreuzen sie den östlichen Endpunkt der SR 47.	A short distance later, they intersect the eastern terminus of SR 47.	0.5010856957926452	0.6956521739130435	0.81509021809911	0.42857142857142855	0.7142857142857143	0.23298998	0.9084671	0.92004406	-0.18708543605768402	0.9472076	0.9045218
Sie flieht und ihr letzter Aufenthaltsort bleibt unbekannt.	She flees and her final whereabouts remain unknown.	0.6345571470721375	0.875	0.6386315220014188	0.3333333333333333	0.5338249352778719	0.23740855	0.8640631	0.89819276	-0.04845494019889829	0.900335	0.973216
Einige Dieselsternräder blieben auf den Flüssen, nachdem Dampfsternräder verschwanden.	A few diesel sternwheelers stayed on the rivers after steam sternwheelers disappeared.	0.7438275441003769	0.8571428571428572	0.7808405010672824	0.2849111011207126	0.5384615384615384	0.14403793	0.92538255	0.93331873	-0.4458994005181448	0.8732583	0.9132808
Spekulationen überströmten die Natur seiner angeblichen Missetaten.	Speculation abounded as to the nature of his supposed misdeeds.	0.37429027442137053	0.8235294117647058	0.6796513960056184	0.45454545454545453	0.45454545454545453	0.13543701	0.918146	0.8882284	-0.14521268910974705	0.7707168	0.88095087
Friedrich Wilhelm Schäfke, 87, deutscher Mathematiker und Akademiker.	Friedrich Wilhelm Schäfke, 87, German mathematician and academic.	0.5910744484226833	0.75	0.875709284458026	0.8181818181818182	0.8181818181818182	0.23745205	0.98867613	0.9929386	-0.09977656448781475	0.98730075	0.92586225
Sie zielte auf Korsun, östlich von Kiew, am 10. September, und auf den Flugplatz Semenowka am 12. September.	It targeted Korsun, east of Kiev on 10 September and the airfield at Semenovka on the 12th.	0.5108854492874161	0.6857142857142857	0.8175815672500445	0.4854445431118331	0.6292187009857626	0.25307065	0.95175457	0.9404235	-0.22323394319758066	0.94568807	0.9348048
"Obwohl die Resolutionen dem Ansatz der ""Interposition"" von Madison folgten, befürwortete Jefferson die Nichtigerklärung."	"Though the resolutions followed the ""interposition"" approach of Madison, Jefferson advocated nullification."	0.34156832942339516	0.6923076923076923	0.8650221953067496	0.46632887897647524	0.7254004784078503	0.11386408	0.94899213	0.97046685	-0.17948484072395077	0.9042086	0.8482056
Im Vergleich zu den Konföderierten wurden Frémont 's Kräfte zerstreut und desorganisiert.	Compared to the Confederates, Frémont's forces were dispersed and disorganized.	0.6441278442183527	0.6956521739130435	0.7936971403594189	0.3053548683915197	0.8461538461538461	0.16113499	0.95295155	0.9396449	-0.06471807685266334	0.8817948	0.9103092
Der weiße Stör reichte historisch von der Mündung des Columbia River zum Kootenai River flussaufwärts bis zu Kootenai Falls, Montana.	The white sturgeon historically ranged from the mouth of the Columbia River to the Kootenai River upstream to Kootenai Falls, Montana.	0.26225798274205586	0.7804878048780488	0.8317918895835582	0.782608695652174	0.8695652173913043	0.20740624	0.9496894	0.98287034	-0.06915395103655175	0.91114557	0.9072355
Darlington zitiert die Bedeutung des bewussten Eingreifens syndikalistischer Militanten.	Darlington cites the significance of the conscious intervention by syndicalist militants.	0.45186109574388983	0.8	0.8381002666367499	0.4166666666666667	0.75	0.050510436	0.9721461	0.8983404	-0.21378033903515548	0.8636973	0.96610063
Colt stellte zwischen 1873 und 1878 9000 dieser Revolver her.	Colt manufactured 9000 of these revolvers between 1873 and 1878.	0.25843607225600396	0.7	0.887698546496535	0.6363636363636364	0.7272727272727273	0.23317178	0.8939812	0.94101053	-0.029277342207113644	0.9559992	0.9698733
Mehrere weitere katholische Schulen sind in Mahoning, Trumbull, Columbiana, Portage, Stark und Ashtabula tätig.	Several additional Catholic schools operate in Mahoning, Trumbull, Columbiana, Portage, Stark, and Ashtabula counties.	0.3985758858068873	0.8571428571428572	0.8518216454994689	0.8	0.75	0.22533691	0.9590165	0.9589713	-0.04725927375400063	0.9171337	0.9579832
"Der Schuhhändler Johnny Brewer bezeugte, dass er Oswald sah, wie er sich in die Eingangsnische seines Ladens ""duckte""."	"Shoe store manager Johnny Brewer testified that he saw Oswald ""ducking into"" the entrance alcove of his store."	0.3939929208486299	0.7222222222222222	0.802773172253597	0.4540788998691428	0.606104295251142	0.04702747	0.92220795	0.9297272	-0.3814761052132132	0.940072	0.95266116
In der letzten Runde führte Hornish Barron den Rücken hinunter.	On the final lap, Hornish led Barron down the backstretch.	-1.0667793032368382	0.9	0.7835791373471475	0.5833333333333334	0.5	0.16519961	0.85788924	0.93550265	-0.27977566888817956	0.90543246	0.6946835
Nick und Gabi näherten sich schließlich und begannen im Oktober 2012 schnell eine Romanze.	Nick and Gabi eventually inched closer and quickly began a romance in October 2012.	0.5889053467104809	0.7857142857142857	0.840549859509777	0.6417937672981614	0.7333333333333333	0.19324167	0.9553945	0.9724046	-0.1408634741768241	0.95110905	0.97339135
Die Japaner besiegten aufeinanderfolgende koreanische Armeen mit einer Kombination aus Musketen, Speeren und Schwertern.	The Japanese defeated successive Korean armies with a combination of muskets, spears, and swords.	0.44739457490012186	0.7142857142857143	0.7458604037570656	0.47058823529411764	0.9411764705882353	0.18738401	0.9629928	0.9617431	-0.08072032852023842	0.84484327	0.97999275
Frankreich hob im Februar 1794 die Sklaverei in seinen amerikanischen Kolonien auf, führte sie aber später wieder ein.	France in February 1794 abolished slavery in its American colonies, but would reintroduce it later.	0.5569045117607639	0.7878787878787878	0.8042923903848312	0.493072607307647	0.7058823529411765	0.15404639	0.92980516	0.9631493	-0.0831106483030486	0.92075455	0.9434488
Die sechs nationalen Bruderschaften mit Kapiteln in Tufts sind Delta Tau Delta, Delta Upsilon, Theta Chi, Theta Delta Chi, Zeta Beta Tau und Zeta Psi.	The six national fraternities with chapters at Tufts are Delta Tau Delta, Delta Upsilon, Theta Chi, Theta Delta Chi, Zeta Beta Tau, and Zeta Psi.	0.5449538379696895	0.7346938775510203	0.9422896477408104	0.7741935483870968	0.8709677419354839	0.30477893	0.98456264	0.98873055	0.11998090790089022	0.8657206	0.9480657
Seit über dreitausend Jahren verfolgen diese Toten die Weißen Berge und wagen sich nur auf den Weg zum Stein von Erech.	For over three thousand years these Dead Men haunted the White Mountains, only venturing out to tryst at the Stone of Erech.	0.5653743276810713	0.7906976744186046	0.8118933146351096	0.4166666666666667	0.5416666666666666	0.17470104	0.9203756	0.8946866	-0.26011572168819186	0.8820319	0.88309014
Am 30. Juli segelte sie nach Durban, um mit einer Umrüstung zu beginnen, die vom 15. August bis zum 10. Oktober dauerte und am 1. November in Trincomalee ankam.	On 30 July, she sailed for Durban to begin a refit that lasted from 15 August to 10 October and arrived back at Trincomalee on 1 November.	0.37492429955284606	0.6785714285714286	0.8199426505249592	0.46408644648602976	0.7329072387435558	0.22790402	0.9465035	0.9507935	0.03403595561935724	0.90533745	0.9358498
Landwirtschaft Forstdienst Landwirtschaft Handbuch 654, 1990).	Agriculture Forest Service Agriculture Handbook 654, 1990).	0.6925386807473606	0.7692307692307692	0.7953388433459316	0.8	0.9	0.3166218	0.96558464	0.9750644	-0.35241038733073915	0.9582705	0.7078234
Viele Muslime flohen über die Thar Wüste nach Sindh in Pakistan.	Many Muslims fled across the Thar Desert to Sindh in Pakistan.	0.6071936585484706	0.9090909090909091	0.8656044531682714	0.6666666666666666	0.9166666666666666	0.18158679	0.9660606	0.9463783	-0.02051254383449419	0.92954934	0.99064595
Die in Sargassum-Matten vorkommende Beute kann Barnakel, Krabbenlarven, Fischeier und Hydrozoan-Kolonien umfassen.	Prey found in Sargassum mats may include barnacles, crab larvae, fish eggs, and hydrozoan colonies.	0.6147597111965597	0.5517241379310345	0.8212371852194386	0.3157894736842105	0.6842105263157895	0.20303963	0.89667034	0.7843328	-0.34202652379524123	0.87890625	0.9190215
In Schuurmansia, Schuurmansiella und Adenarake ist die Dehiszenz apisch eintönig.	In Schuurmansia, Schuurmansiella, and Adenarake, the anther dehiscence is apically longicidal.	0.4309621826154845	0.6666666666666667	0.7262550856694614	0.4666666666666667	0.6666666666666666	0.26418683	0.88388544	0.8703101	-0.24843323672254802	0.8858952	0.612265
Am 21. Tag nominierte Erica Maddy und Merron für die Räumung.	On Day 21, Erica nominated Maddy and Merron for eviction.	0.761083137391247	0.7619047619047619	0.8803732605604804	0.6133629430862155	0.7054014374088451	0.25268883	0.93388045	0.9665458	-0.3895419826728077	0.94031227	0.9279434
Lauren geht draußen und vertraut Joey an, aber Lucy sieht das und beginnt Lauren einzuschüchtern, so dass sie Lucy schlägt und das Café-Fenster zerschlägt.	Lauren walks outside and confides in Joey but Lucy sees this and starts intimidating Lauren so she punches Lucy and smashes the café window.	-1.1420233712706336	0.7755102040816326	0.8874315092270474	0.49667544456160817	0.5907944616874469	0.17736547	0.95521444	0.9596179	-0.34561517868199787	0.9384071	0.95905775
Arkansas Adjutant General Rektor warnte die Mexikaner davor, sich einzumischen.	Arkansas Adjutant General Rector warned the Mexicans not to interfere.	0.46900617577982445	0.8	0.902837402180709	0.4980549361539613	0.9090909090909091	0.057851385	0.94647115	0.90365714	-0.23295420145136103	0.8636227	0.9580774
"Sprichwörter, Wellerismen, Maximen, Zitate und sprichwörtliche Vergleiche ""."	"proverbial phrases, Wellerisms, maxims, quotations, and proverbial comparisons."""	0.741061865218077	0.6666666666666667	0.7819802668576502	0.42857142857142855	0.5	0.2625841	0.92864937	0.9030555	-0.44961894253281853	0.85993576	0.797083
Zu den von Wölfen getragenen Bakterienkrankheiten gehören Brucellose, Lyme-Borreliose, Leptospirose, Tularemie, Rindertuberkulose, Listeriose und Anthrax.	Bacterial diseases carried by wolves include brucellosis, lyme disease, leptospirosis, tularemia, bovine tuberculosis, listeriosis and anthrax.	0.5731898525029518	0.75	0.8228119131281553	0.4343468346674019	0.7470824042309421	0.19496588	0.96998787	0.8437838	-0.04225206548551977	0.9179318	0.9719039
